0.7944751656988228	0.7991800000000002	0.8991944584867008
0.7934815832303705	0.7876200000000001	0.887358672756704
0.7668083481788419	0.76274	0.8784592815632102
0.7830762690692946	0.80018	0.9111215891535878
0.8013526446805572	0.7959	0.8774556597195824
0.8049217718176738	0.80488	0.9103258815426544
0.7933085986963078	0.7947399999999999	0.851925210388214
0.8126545850315777	0.8131	0.8926462499305905
0.7906189163355459	0.79448	0.9020785123104068
0.7763037190802189	0.77208	0.8288358443595081
0.7936003994433993	0.7900999999999999	0.9033052415732938
0.7912833758916853	0.78452	0.8515337740710435
0.8037917601703949	0.8082200000000002	0.9229837217342423
0.7903911696568016	0.7938	0.9048902478322498
0.7889848292401906	0.7939799999999999	0.9040297514382487
0.7884851480652989	0.7936200000000001	0.8939992132502428
0.7880798008513586	0.7919399999999999	0.8926232060324331
0.7525202362103823	0.7712600000000001	0.8193714261754412
0.7755102527084685	0.7837999999999999	0.9074680388681711
0.783278696841219	0.7901000000000002	0.8996459247362083
0.770712243119895	0.7786600000000001	0.8905113725286309
0.7775311585250421	0.7880600000000001	0.9008854839149864
0.840964260155487	0.8456600000000001	0.8464063174376893
